IFFCO,27,L,0,0,222017,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
IFFCO,27,L,0,0,222017,1, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
IFFCO,27,L,0,0,223082,0, 	(28-MAY-2025 17:03:07)
IFFCO,27,L,0,0,222019,0, 	(28-MAY-2025 17:03:07)
HGL-RLNG,28,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
HGL-RLNG,28,S,1,0,1,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
PipeInfra,29,L,0,0,220027,0, 	(28-MAY-2025 17:03:07)
PipeInfra,29,L,0,0,220026,0, 	(28-MAY-2025 17:03:07)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
NFL-Nangal,,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
HSIL,31,S,1,0,10,2, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,1,1, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,9,1, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,9,2, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,10,1, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,9,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,10,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,8,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,9,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,7,2, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,1,2, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,9,0, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,7,1, 	(28-MAY-2025 17:03:07)
HSIL,31,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,222025,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,221008,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,222025,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,220030,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,220030,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,223091,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,221008,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
KFL,32,L,0,0,223090,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,222026,0, 	(28-MAY-2025 17:03:07)
KFL,32,L,0,0,220031,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,1, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,2, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
MINDA,34,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
SCHOTT,35,X,0,0,124055,0, 	(28-MAY-2025 17:03:07)
SCHOTT,35,X,0,0,124057,0, 	(28-MAY-2025 17:03:07)
SCHOTT,35,X,0,0,124054,0, 	(28-MAY-2025 17:03:07)
SCHOTT,35,X,0,0,124056,0, 	(28-MAY-2025 17:03:07)
SCHOTT,35,X,0,0,124059,0, 	(28-MAY-2025 17:03:07)
SCHOTT,35,X,0,0,124053,0, 	(28-MAY-2025 17:03:07)
SCHOTT,35,X,0,0,124058,0, 	(28-MAY-2025 17:03:07)
HIL,36,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
HIL,36,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
HIL,36,S,1,0,3,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
HIL,36,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
HIL,36,S,1,0,1,1, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
HCGD-B,37,S,1,0,2,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
HCGD-B,37,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
KAJARIA,38,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,8,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,3,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
SISECAM,39,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,2,1, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,3,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
SISECAM,39,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
SISECAM,39,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
ATPL,40,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
ATPL,40,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
ATPL,40,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
ATPL,40,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
ATPL,40,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
ATPL,40,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
OPAL,41,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
OPAL,41,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
OPAL,41,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
OPAL,41,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
OPAL,41,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222031,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,223093,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222037,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222036,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222032,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222034,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222027,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222027,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,221009,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,224019,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,223092,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222036,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,225006,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,221011,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222033,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222034,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222031,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,221010,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222037,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,223092,1, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,225004,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222028,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222037,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,224018,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,221012,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222030,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222032,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222034,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222028,1, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,221009,2, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,221009,1, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222031,1, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,225007,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222034,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222029,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,224022,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222030,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222036,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,224023,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,221011,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222033,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,222035,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,224021,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,224020,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,223092,0, 	(28-MAY-2025 17:03:07)
OPAL,41,L,0,0,225005,0, 	(28-MAY-2025 17:03:07)
OPAL,41,X,0,0,122051,0, 	(28-MAY-2025 17:03:07)
OPAL,41,X,0,0,122051,0, 	(28-MAY-2025 17:03:07)
OPAL,41,X,0,0,122051,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222040,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223095,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222038,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222039,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222038,1, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223096,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223096,1, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222040,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223094,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223096,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223097,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222040,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223097,1, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222038,1, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223095,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,223096,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222038,0, 	(28-MAY-2025 17:03:07)
RCF,42,L,0,0,222038,0, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,1,2, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,3,1, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,1,1, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,3,2, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
TGLPL,46,S,1,0,1,1, 	(28-MAY-2025 17:03:07)
TGLPL,46,X,0,0,124060,0, 	(28-MAY-2025 17:03:07)
TGLPL,46,X,0,0,122052,0, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,1,1, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,5,1, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,1,3, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,5,2, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,1,2, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
TGBPL,47,S,1,0,5,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
TGBPL,47,X,0,0,124061,0, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,1, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,2, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,1, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
BGEPL,48,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,8,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,6,2, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
VVF India,49,S,1,0,8,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,6,1, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,6,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
VVF India,49,S,1,0,6,1, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
VVF India,49,S,1,0,9,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
VVF India,49,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
GNFC,50,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223099,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
GNFC,50,L,0,0,223099,0, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223099,0, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223101,0, 	(28-MAY-2025 17:03:07)
GNFC,50,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
GNFC,50,L,0,0,223099,0, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223100,1, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223098,0, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223101,0, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223100,0, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223098,0, 	(28-MAY-2025 17:03:07)
GNFC,50,L,0,0,223098,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,2,1, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,2,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
GLIL,52,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,2,2, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GLIL,52,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
PEPL,117,X,0,0,124066,0, 	(28-MAY-2025 17:03:07)
PEPL,117,X,0,0,124064,0, 	(28-MAY-2025 17:03:07)
PEPL,117,X,0,0,124065,0, 	(28-MAY-2025 17:03:07)
PEPL,117,X,0,0,124067,0, 	(28-MAY-2025 17:03:07)
PEPL,117,X,0,0,124063,0, 	(28-MAY-2025 17:03:07)
PEPL,117,X,0,0,124062,0, 	(28-MAY-2025 17:03:07)
GFCL,54,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GFCL,54,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
GFCL,54,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GFCL,54,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
GFCL,54,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
GFCL,54,S,1,0,2,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
GFCL,54,S,1,0,2,1, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,2,2, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,7,1, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,2,1, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,4,1, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,6,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,7,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,5,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,4,0, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,5,1, 	(28-MAY-2025 17:03:07)
CPL,55,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
IRM,56,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
IRM,56,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
IRM,56,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
IRM,56,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
IRM,56,X,0,0,122053,0, 	(28-MAY-2025 17:03:07)
IRM,56,X,0,0,122055,0, 	(28-MAY-2025 17:03:07)
IRM,56,X,0,0,122054,0, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,222044,0, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,222044,0, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,222042,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
PPL,57,L,0,0,222044,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
PPL,57,L,0,0,222044,0, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,222044,0, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,222043,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
PPL,57,L,0,0,222044,0, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,222044,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
PPL,57,L,0,0,225008,1, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,225008,0, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,222044,0, 	(28-MAY-2025 17:03:07)
PPL,57,L,0,0,222041,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,L,0,0,222046,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,L,0,0,222047,0, 	(28-MAY-2025 17:03:07)
YARALTD,58,L,0,0,222045,0, 	(28-MAY-2025 17:03:07)
YARALTD,58,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,L,0,0,222048,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,L,0,0,222047,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,L,0,0,222046,0, 	(28-MAY-2025 17:03:07)
YARALTD,58,L,0,0,222048,0, 	(28-MAY-2025 17:03:07)
YARALTD,58,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,L,0,0,222045,0, 	(28-MAY-2025 17:03:07)
YARALTD,58,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,,,,,, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
YARALTD,58,L,0,0,222045,0, 	(28-MAY-2025 17:03:07)
INPEROX,59,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
INPEROX,59,S,1,0,2,0, 	(28-MAY-2025 17:03:07)
INPEROX,59,S,1,0,3,0, 	(28-MAY-2025 17:03:07)
INPEROX,59,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
INPEROX,59,S,1,0,1,0, 	(28-MAY-2025 17:03:07)
RAFECHL,60,L,0,0,222050,0, 	(28-MAY-2025 17:03:07)
RAFECHL,60,L,0,0,222049,0, 	(28-MAY-2025 17:03:07)
RAFECHL,60,L,0,0,222049,0, 	(28-MAY-2025 17:03:07)
RAFECHL,60,L,0,0,222049,0, 	(28-MAY-2025 17:03:07)
RAFECHL,60,L,0,0,222049,0, 	(28-MAY-2025 17:03:07)
RAFECHL,60,L,0,0,222049,0, 	(28-MAY-2025 17:03:07)
RAFECHL,60,L,0,0,222049,0, 	(28-MAY-2025 17:03:07)	 (Not Inserted)
RAFECHL,60,L,0,0,222049,0, 	(28-MAY-2025 17:03:07)
