

<<START>>,<<FMS_PUR_SG_INV_MST>>,,,,,,,,,,,,,,,,,, 	(13-JUN-2025 15:11:30)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_NO, AGMT_REV, CONT_NO, CONT_REV, CONTRACT_TYPE, PLANT_SEQ, BU_UNIT, FREQ, PERIOD_START_DT, PERIOD_END_DT, INVOICE_SEQ, FINANCIAL_YEAR, INV_FLAG,CONTACT_PERSON_CD,BU_CONTACT_PERSON_CD,INVOICE_NO,SALE_PRICE,TIMESTAMP
2,270, 1, 0, 710018,0, N, 1, 1,10,28/06/2008 00:00:00, 28/06/2008 00:00:00, 11, 2008-2009,CP,1,1,T0015346,18.8,2PNCD0011/08-09,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710018,0, N, 1, 1,10,28/06/2008 00:00:00, 28/06/2008 00:00:00, 9, 2008-2009,CF,1,1,T0015349,18.8,2NCD0009/08-09,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710026,0, N, 1, 1,10,30/03/2009 00:00:00, 30/03/2009 00:00:00, 12, 2008-2009,P,1,1,T0017561,4.3,2PNS0012/08-09,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710026,0, N, 1, 1,10,30/03/2009 00:00:00, 30/03/2009 00:00:00, 12, 2008-2009,PF,1,1,T0017561,4.3,2PFNS0012/08-09,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710026,0, N, 1, 1,10,30/03/2009 00:00:00, 30/03/2009 00:00:00, 12, 2008-2009,F,1,1,T0017565,4.3,2NS0012/08-09,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710026,0, N, 1, 1,10,30/03/2009 00:00:00, 30/03/2009 00:00:00, 12, 2008-2009,CP,1,1,T0017561,4.3,2PNCD0012/08-09,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710026,0, N, 1, 1,10,30/03/2009 00:00:00, 30/03/2009 00:00:00, 10, 2008-2009,CF,1,1,T0017565,4.3,2NCD0010/08-09,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710028,0, N, 1, 1,10,18/06/2009 00:00:00, 18/06/2009 00:00:00, 1, 2009-2010,P,1,1,T0018277,4.45,2PNS0001/09-10,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710028,0, N, 1, 1,10,18/06/2009 00:00:00, 18/06/2009 00:00:00, 1, 2009-2010,PF,1,1,T0018277,4.45,2PFNS0001/09-10,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710028,0, N, 1, 1,10,18/06/2009 00:00:00, 18/06/2009 00:00:00, 1, 2009-2010,F,1,1,T0018285,4.45,2NS0001/09-10,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710028,0, N, 1, 1,10,18/06/2009 00:00:00, 18/06/2009 00:00:00, 1, 2009-2010,CP,1,1,T0018277,4.45,2PNCD0001/09-10,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710029,0, N, 1, 1,10,18/07/2009 00:00:00, 18/07/2009 00:00:00, 1, 2009-2010,P,1,1,T0018498,4.45,2PNS0001/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710029,0, N, 1, 1,10,18/07/2009 00:00:00, 18/07/2009 00:00:00, 1, 2009-2010,PF,1,1,T0018498,4.45,2PFNS0001/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710029,0, N, 1, 1,10,18/07/2009 00:00:00, 18/07/2009 00:00:00, 1, 2009-2010,F,1,1,T0018511,4.45,2NS0001/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710029,0, N, 1, 1,10,18/07/2009 00:00:00, 18/07/2009 00:00:00, 1, 2009-2010,CP,1,1,T0018498,4.45,2PNCD0001/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710027,0, N, 1, 1,10,21/05/2009 00:00:00, 21/05/2009 00:00:00, 2, 2009-2010,P,1,1,T0018026,4.2,2PNS0002/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710027,0, N, 1, 1,10,21/05/2009 00:00:00, 21/05/2009 00:00:00, 2, 2009-2010,PF,1,1,T0018026,4.2,2PFNS0002/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710027,0, N, 1, 1,10,21/05/2009 00:00:00, 21/05/2009 00:00:00, 2, 2009-2010,F,1,1,T0018039,4.2,2NS0002/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710027,0, N, 1, 1,10,21/05/2009 00:00:00, 21/05/2009 00:00:00, 2, 2009-2010,CP,1,1,T0018026,4.2,2PNCD0002/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710032,0, N, 1, 1,10,25/03/2010 00:00:00, 25/03/2010 00:00:00, 3, 2009-2010,P,1,1,T0020669,4.45,2PNS0003/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710032,0, N, 1, 1,10,25/03/2010 00:00:00, 25/03/2010 00:00:00, 3, 2009-2010,PF,1,1,T0020669,4.45,2PFNS0003/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710032,0, N, 1, 1,10,25/03/2010 00:00:00, 25/03/2010 00:00:00, 3, 2009-2010,F,1,1,T0020685,4.45,2NS0003/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710032,0, N, 1, 1,10,25/03/2010 00:00:00, 25/03/2010 00:00:00, 3, 2009-2010,CP,1,1,T0020669,4.45,2PNCD0003/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710032,0, N, 1, 1,10,25/03/2010 00:00:00, 25/03/2010 00:00:00, 1, 2009-2010,CF,1,1,T0020685,4.45,2NCD0001/09-10,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710030,0, N, 1, 1,10,28/07/2009 00:00:00, 28/07/2009 00:00:00, 4, 2009-2010,P,1,1,T0018517,4.45,2PNS0004/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710030,0, N, 1, 1,10,28/07/2009 00:00:00, 28/07/2009 00:00:00, 4, 2009-2010,PF,1,1,T0018517,4.45,2PFNS0004/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710030,0, N, 1, 1,10,28/07/2009 00:00:00, 28/07/2009 00:00:00, 4, 2009-2010,F,1,1,T0018532,4.45,2NS0004/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710030,0, N, 1, 1,10,28/07/2009 00:00:00, 28/07/2009 00:00:00, 4, 2009-2010,CP,1,1,T0018517,4.45,2PNCD0004/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710031,0, N, 1, 1,10,29/08/2009 00:00:00, 29/08/2009 00:00:00, 5, 2009-2010,P,1,1,T0018772,5.15,2PNS0005/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710031,0, N, 1, 1,10,29/08/2009 00:00:00, 29/08/2009 00:00:00, 5, 2009-2010,PF,1,1,T0018772,5.15,2PFNS0005/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710031,0, N, 1, 1,10,29/08/2009 00:00:00, 29/08/2009 00:00:00, 5, 2009-2010,F,1,1,T0018780,5.15,2NS0005/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710031,0, N, 1, 1,10,29/08/2009 00:00:00, 29/08/2009 00:00:00, 5, 2009-2010,CP,1,1,T0018772,5.15,2PNCD0005/09-10,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710033,0, N, 1, 1,10,05/07/2010 00:00:00, 05/07/2010 00:00:00, 1, 2010-2011,P,1,1,LNG_33,5.624,2PNS0001/10-11,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710033,0, N, 1, 1,10,05/07/2010 00:00:00, 05/07/2010 00:00:00, 1, 2010-2011,PF,1,1,LNG_33,5.624,2PFNS0001/10-11,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710033,0, N, 1, 1,10,05/07/2010 00:00:00, 05/07/2010 00:00:00, 1, 2010-2011,F,1,1,T0021771,5.624,2NS0001/10-11,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710033,0, N, 1, 1,10,05/07/2010 00:00:00, 05/07/2010 00:00:00, 1, 2010-2011,CP,1,1,LNG_33,5.624,2PNCD0001/10-11,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710033,0, N, 1, 1,10,05/07/2010 00:00:00, 05/07/2010 00:00:00, 1, 2010-2011,CF,1,1,T0021771,5.624,2NCD0001/10-11,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 1, 2010-2011,P,1,1,T0023451,7.6604,2PNS0001/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 1, 2010-2011,PF,1,1,T0023451,7.6604,2PFNS0001/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,P,1,1,T-0025175,8.0886,2PNS0002/10-11,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,PF,1,1,T-0025175,8.0886,2PFNS0002/10-11,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,P,1,1,T0025874,8.3003,2PNS0002/10-11,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,PF,1,1,T0025874,8.3003,2PFNS0002/10-11,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,P,1,1,T0027160,7.2974,2PNS0002/10-11,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,PF,1,1,T0027160,7.2974,2PFNS0002/10-11,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,P,1,1,T0028799,7.2382,2PNS0002/10-11,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,PF,1,1,T0028799,7.2382,2PFNS0002/10-11,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 1, 2010-2011,F,1,1,T0023693,7.6604,2NS0001/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,F,1,1,T-0025226,8.0886,2NS0002/10-11,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,F,1,1,T0025896,8.3003,2NS0002/10-11,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,F,1,1,T0027413,7.2974,2NS0002/10-11,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,F,1,1,T0028825,7.2382,2NS0002/10-11,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 1, 2010-2011,CP,1,1,T0023451,7.6604,2PNCD0001/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,CP,1,1,T-0025175,8.0886,2PNCD0002/10-11,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,CP,1,1,T0025874,8.3003,2PNCD0002/10-11,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,CP,1,1,T0027160,7.2974,2PNCD0002/10-11,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,CP,1,1,T0028799,7.2382,2PNCD0002/10-11,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 1, 2010-2011,CF,1,1,T0023693,7.6604,2NCD0001/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,CF,1,1,T-0025226,8.0886,2NCD0002/10-11,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,CF,1,1,T0025896,8.3003,2NCD0002/10-11,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,CF,1,1,T0027413,7.2974,2NCD0002/10-11,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711001,0, N, 1, 1,10,10/08/2010 00:00:00, 13/08/2010 00:00:00, 2, 2010-2011,CF,1,1,T0028825,7.2382,2NCD0002/10-11,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 710034,0, N, 1, 1,10,16/08/2010 00:00:00, 16/08/2010 00:00:00, 2, 2010-2011,P,1,1,T0022044,7.8,2PNS0002/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710034,0, N, 1, 1,10,16/08/2010 00:00:00, 16/08/2010 00:00:00, 2, 2010-2011,PF,1,1,T0022044,7.8,2PFNS0002/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710034,0, N, 1, 1,10,16/08/2010 00:00:00, 16/08/2010 00:00:00, 2, 2010-2011,F,1,1,T0022092,7.8,2NS0002/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710034,0, N, 1, 1,10,16/08/2010 00:00:00, 16/08/2010 00:00:00, 2, 2010-2011,CP,1,1,T0022044,7.8,2PNCD0002/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 710034,0, N, 1, 1,10,16/08/2010 00:00:00, 16/08/2010 00:00:00, 2, 2010-2011,CF,1,1,T0022092,7.8,2NCD0002/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711002,0, N, 1, 1,10,17/01/2011 00:00:00, 18/01/2011 00:00:00, 3, 2010-2011,P,1,1,T0023154,9.7,2PNS0003/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711002,0, N, 1, 1,10,17/01/2011 00:00:00, 18/01/2011 00:00:00, 3, 2010-2011,PF,1,1,T0023154,9.7,2PFNS0003/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711002,0, N, 1, 1,10,17/01/2011 00:00:00, 18/01/2011 00:00:00, 3, 2010-2011,F,1,1,T0023177,9.7,2NS0003/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711002,0, N, 1, 1,10,17/01/2011 00:00:00, 18/01/2011 00:00:00, 3, 2010-2011,CP,1,1,T0023154,9.7,2PNCD0003/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711002,0, N, 1, 1,10,17/01/2011 00:00:00, 18/01/2011 00:00:00, 3, 2010-2011,CF,1,1,T0023177,9.7,2NCD0003/10-11,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,P,1,1,T0030808,12.4997,2PNS0001/11-12,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,PF,1,1,T0030808,12.4997,2PFNS0001/11-12,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,P,1,1,T0031343,12.1725,2PNS0001/11-12,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,PF,1,1,T0031343,12.1725,2PFNS0001/11-12,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,P,1,1,T0031625,11.7005,2PNS0001/11-12,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,PF,1,1,T0031625,11.7005,2PFNS0001/11-12,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,P,1,1,T0032214,11.6189,2PNS0001/11-12,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,PF,1,1,T0032214,11.6189,2PFNS0001/11-12,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,P,1,1,T0032467,12.1714,2PNS0001/11-12,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,PF,1,1,T0032467,12.1714,2PFNS0001/11-12,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,P,1,1,T0032993,12.2475,2PNS0001/11-12,6, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,PF,1,1,T0032993,12.2475,2PFNS0001/11-12,6, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,F,1,1,T0031040,12.4997,2NS0001/11-12,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,F,1,1,T0031364,12.1725,2NS0001/11-12,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,F,1,1,T0031656,11.7005,2NS0001/11-12,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,F,1,1,T0032224,11.6189,2NS0001/11-12,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,F,1,1,T0032646,12.1714,2NS0001/11-12,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,F,1,1,T0033021,12.2475,2NS0001/11-12,6, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CP,1,1,T0030808,12.4997,2PNCD0001/11-12,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CP,1,1,T0031343,12.1725,2PNCD0001/11-12,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CP,1,1,T0031625,11.7005,2PNCD0001/11-12,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CP,1,1,T0032214,11.6189,2PNCD0001/11-12,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CP,1,1,T0032467,12.1714,2PNCD0001/11-12,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CP,1,1,T0032993,12.2475,2PNCD0001/11-12,6, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CF,1,1,T0031040,12.4997,2NCD0001/11-12,1, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CF,1,1,T0031364,12.1725,2NCD0001/11-12,2, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CF,1,1,T0031656,11.7005,2NCD0001/11-12,3, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CF,1,1,T0032224,11.6189,2NCD0001/11-12,4, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CF,1,1,T0032646,12.1714,2NCD0001/11-12,5, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 713001,0, N, 1, 1,10,09/05/2011 00:00:00, 11/05/2011 00:00:00, 1, 2011-2012,CF,1,1,T0033021,12.2475,2NCD0001/11-12,6, 	(13-JUN-2025 15:11:34)	 (Not Inserted)
2,270, 1, 0, 711003,0, N, 1, 1,10,17/05/2011 00:00:00, 18/05/2011 00:00:00, 1, 2011-2012,P,1,1,T0024513,12.48,2PNS0001/11-12,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711003,0, N, 1, 1,10,17/05/2011 00:00:00, 18/05/2011 00:00:00, 1, 2011-2012,PF,1,1,T0024513,12.48,2PFNS0001/11-12,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711003,0, N, 1, 1,10,17/05/2011 00:00:00, 18/05/2011 00:00:00, 1, 2011-2012,F,1,1,T0024574,12.48,2NS0001/11-12,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711003,0, N, 1, 1,10,17/05/2011 00:00:00, 18/05/2011 00:00:00, 1, 2011-2012,CP,1,1,T0024513,12.48,2PNCD0001/11-12,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 711003,0, N, 1, 1,10,17/05/2011 00:00:00, 18/05/2011 00:00:00, 1, 2011-2012,CF,1,1,T0024574,12.48,2NCD0001/11-12,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 2, 2011-2012,P,1,1,T0026821,13.5079,2PNS0002/11-12,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 2, 2011-2012,PF,1,1,T0026821,13.5079,2PFNS0002/11-12,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 3, 2011-2012,P,1,1,T0027847,15.0444,2PNS0003/11-12,2, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 3, 2011-2012,PF,1,1,T0027847,15.0444,2PFNS0003/11-12,2, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 4, 2011-2012,P,1,1,T0028503,13.4992,2PNS0004/11-12,3, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 4, 2011-2012,PF,1,1,T0028503,13.4992,2PFNS0004/11-12,3, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 2, 2011-2012,F,1,1,T0026849,13.5079,2NS0002/11-12,1, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 3, 2011-2012,F,1,1,T0027964,15.0444,2NS0003/11-12,2, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 4, 2011-2012,F,1,1,T0028517,13.4992,2NS0004/11-12,3, 	(13-JUN-2025 15:11:34)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 2, 2011-2012,CP,1,1,T0026821,13.5079,2PNCD0002/11-12,1, 	(13-JUN-2025 15:11:34)
